Step CPU Np Natt Ncoll c_St c_Sr c_Sv 
     778    46.698195   100000    72869    28153    8553.9812    8606.5705    8551.3255 
     779    46.772819   100000    72845    28050    8546.1434    8619.6855    8549.7488 
     780    46.846033   100000    72857    27811    8544.3831    8628.9202    8543.7342 
     781    46.910719   100000    72846    28191    8556.5787    8617.0361    8536.8017 
     782    46.974548   100000    72876    28161    8557.2443    8615.4986    8538.1058 
     783    47.052327   100000    72860    28142    8559.4045    8609.9996    8538.9222 
     784    47.124913   100000    72880    27969    8559.5679    8610.3999    8539.1508 
     785    47.188665   100000    72849    28369    8570.8548    8590.5928    8541.5044 
     786     47.24769   100000    72854    28136    8571.1757    8596.5154    8535.6438 
     787    47.310016   100000    72852    28279    8567.5248     8596.209    8541.8091 
     788    47.376524   100000    72861    28445    8569.3509    8598.7982    8536.0649 
     789    47.447313   100000    72860    28103     8572.211    8594.6489    8536.8888 
     790    47.516392   100000    72874    28056    8573.6942    8590.2038    8538.1923 
     791    47.573821   100000    72876    28212    8570.6914    8593.2879    8539.5461 
     792    47.631669   100000    72856    28011    8570.0002    8586.5904     8548.121 
     793    47.687055   100000    72861    28223     8570.429    8592.8902    8540.9056 
     794    47.745558   100000    72869    28190    8572.4605    8598.2205    8532.3211 
     795    47.804302   100000    72855    28164     8569.037    8602.2052    8532.9896 
     796    47.894921   100000    72850    28167    8579.5554    8586.6835    8532.6305 
     797    47.990177   100000    72876    28392    8578.1053    8590.8872    8530.6681 
     798    48.089856   100000    72857    28265    8575.9438    8592.2778    8531.9287 
     799    48.162929   100000    72870    28212    8585.3678     8590.357     8520.313 
     800    48.246311   100000    72868    28018    8585.3677    8589.9563    8521.0478 
     801    48.322053   100000    72857    28235    8578.4661    8596.5946    8525.2427 
     802    48.390128   100000    72857    28225     8580.085    8585.4568    8533.4973 
     803    48.458057   100000    72867    28082    8589.0305    8570.7247    8534.0241 
     804    48.519069   100000    72876    28458    8593.4626    8560.8506    8537.6308 
     805      48.5848   100000    72847    28180    8592.1844    8560.1028    8541.6181 
     806    48.639692   100000    72867    28350    8587.5892    8565.0106    8542.1084 
     807    48.697121   100000    72871    28244    8590.4334    8565.6882    8536.5888 
     808    48.754747   100000    72861    28461    8593.8725      8559.17    8539.1595 
     809    48.810985   100000    72869    28127    8591.2359    8562.9796    8538.8059 
     810    48.865944   100000    72866    28171    8579.4276    8576.0301    8543.9491 
     811    48.918926   100000    72868    28416    8572.4695    8584.4107    8546.2809 
     812    48.977552   100000    72863    28355    8566.4169    8588.1555    8551.2247 
     813    49.042517   100000    72861    28116     8562.877    8587.5899    8557.0536 
     814    49.108553   100000    72850    28008    8563.0417    8583.8916    8559.9925 
     815      49.1693   100000    72861    28043     8564.003    8583.8365    8557.9815 
     816    49.233531   100000    72858    28403    8547.4603    8603.7596    8563.4241 
     817     49.29047   100000    72843    28073    8555.3963    8594.9182    8560.5733 
     818    49.348662   100000    72863    28134    8553.9436    8596.2476    8561.9284 
     819    49.403427   100000    72847    27955    8561.7939    8591.1224    8554.5616 
     820    49.457155   100000    72865    28151    8574.7179    8581.2735     8546.446 
     821    49.514329   100000    72843    28166    8578.5405    8582.4282    8539.2331 
     822     49.57214   100000    72887    28171    8572.5239    8584.9638    8545.6434 
     823    49.632025   100000    72856    28240    8578.8621    8576.5172    8543.8367 
     824    49.692469   100000    72855    28231     8578.099    8585.3397     8536.073 
     825    49.749014   100000    72870    28296    8576.4385     8586.455    8537.0183 
     826    49.803024   100000    72880    28210    8570.5996    8592.6911    8539.7384 
     827    49.858776   100000    72862    28215    8565.8694    8594.9653    8545.1821 
     828    49.911799   100000    72852    28372    8571.6024    8588.7436       8542.8 
     829    49.971396   100000    72872    28169    8565.7421    8589.5036     8550.451 
     830    50.037847   100000    72850    28218    8563.8318    8589.8308    8552.9508 
     831    50.095979   100000    72847    28053    8573.2219    8574.1681    8554.6273 
     832    50.153286   100000    72869    28181    8578.8902    8570.6845    8549.8593 
     833    50.205795   100000    72870    28286     8576.928    8570.3593    8553.3835 
     834    50.261912   100000    72852    28280    8586.7927     8560.473    8548.8635 
     835    50.331006   100000    72854    28494    8578.5066    8573.9963     8546.991 
     836    50.404481   100000    72865    28243    8586.6648    8564.3386    8544.5802 
     837    50.480282   100000    72880    28216    8577.5498    8571.4902     8551.209 
     838    50.550954   100000    72840    28167    8581.0203    8565.9513    8551.2465 
     839    50.614144   100000    72863    28180    8567.9545    8582.7095    8554.2198 
     840    50.679926   100000    72866    28102    8576.0623    8569.4026    8555.2293 
     841    50.746913   100000    72871    28350    8579.5502    8575.4296    8544.1507 
     842    50.808958   100000    72860    27980    8577.3165    8582.7487    8538.8553 
     843    50.870759   100000    72861    28272    8579.1992    8574.4534    8545.4881 
     844    50.928044   100000    72860    28078    8578.1597    8571.3976    8549.8994 
     845     50.99376   100000    72849    28261    8579.9397     8575.816    8543.8215 
     846    51.051501   100000    72865    28061    8576.9706    8578.3209    8544.8749 
     847    51.107754   100000    72843    27932    8568.3354    8585.5294     8550.848 
     848    51.160034   100000    72857    28434    8567.2132    8583.2629    8554.9727 
     849     51.21587   100000    72885    28150     8561.709     8593.351     8552.461 
     850    51.269413   100000    72868    28368    8557.5751    8601.6444    8550.7428 
     851    51.324485   100000    72854    27992    8562.3094    8591.9148    8553.2682 
     852    51.381147   100000    72860    28297    8565.0895    8587.3859    8553.7504 
     853     51.43816   100000    72856    27834    8564.8297    8583.9923    8558.1594 
     854    51.494189   100000    72867    28177    8565.3249    8577.3981    8563.9155 
     855    51.558717   100000    72863    28369    8568.7993     8567.583    8568.5212 
     856    51.619216   100000    72890    28208    8574.4988    8565.0899    8562.9872 
     857    51.684579   100000    72861    28296    8574.0936    8574.4385    8553.7837 
     858    51.748986   100000    72867    28246    8571.6233     8582.221    8548.6727 
     859    51.812392   100000    72850    28274    8572.0811     8594.567    8536.6845 
     860    51.872806   100000    72879    28169    8571.4448    8583.8223    8547.9594 
     861    51.933222   100000    72867    28144    8573.9915    8585.1967    8541.7881 
     862    51.999724   100000    72878    27986    8586.7783    8574.1876    8534.0355 
     863     52.05795   100000    72860    28075    8569.5795     8590.308    8543.5064 
     864    52.117179   100000    72869    28367    8565.9863    8591.1028    8548.9193 
     865    52.170801   100000    72861    28323    8576.1414    8582.5557    8543.0313 
     866     52.22863   100000    72863    28302    8582.8479    8576.6973    8538.3147 
     867    52.287233   100000    72854    28198    8576.6489    8588.0196    8536.4838 
     868    52.341462   100000    72873    27902     8572.955    8591.6397    8537.8048 
     869    52.393735   100000    72863    28370    8578.0656    8597.2261    8524.5199 
     870    52.457867   100000    72883    28308     8587.921    8593.5865     8514.236 
     871     52.52002   100000    72872    28292    8595.1964    8589.8744    8506.5295 
     872    52.572037   100000    72854    28326    8597.6439    8588.1822    8503.8805 
     873    52.628512   100000    72867    28094    8596.9295    8584.4504    8509.5188 
     874    52.687846   100000    72851    28332     8593.904    8585.3227    8513.3435 
     875    52.749414   100000    72877    27958    8585.3223    8585.0376    8524.6454 
     876    52.804917   100000    72859    28380    8593.0275    8574.8662    8524.6019 
     877    52.859584   100000    72868    28162    8584.3967    8579.1221    8532.3974 
     878    52.914423   100000    72890    28351    8582.7974    8588.9905    8525.5674 
     879    52.978775   100000    72856    28206    8584.2466    8588.5256    8524.0585 
     880    53.051368   100000    72867    28374    8582.0854     8585.214    8530.3188 
     881    53.110255   100000    72859    28171    8578.6436    8585.2016    8535.9215 
     882    53.167831   100000    72886    28296    8582.1064    8580.3584    8536.1014 
     883     53.22254   100000    72835    28098    8584.5377    8572.9872    8538.8047 
     884    53.278241   100000    72867    28331     8584.397    8574.5977    8537.3708 
     885    53.334029   100000    72857    28376    8567.1224    8593.2677    8543.9231 
     886    53.389303   100000    72882    28254    8566.1117    8598.5378    8541.2251 
     887    53.445521   100000    72859    27997    8563.5503    8593.8617    8549.7512 
     888    53.501125   100000    72847    28081    8568.0291    8582.4532    8555.2429 
     889    53.552963   100000    72858    28297    8570.9875    8575.8918    8555.4441 
     890    53.605057   100000    72858    28201    8564.6758    8586.7247     8554.214 
     891    53.656348   100000    72871    28289    8570.7678    8580.6771    8552.3933 
     892    53.709172   100000    72873    28149    8570.5331     8567.766    8564.3216 
     893    53.767424   100000    72855    28423    8571.5102    8562.9614    8568.6883 
     894    53.819244   100000    72880    28378    8577.0415    8557.5294    8565.5104 
     895    53.873139   100000    72855    28237    8579.6719    8555.3634    8564.8943 
     896     53.92715   100000    72865    28394    8587.1857    8553.9916    8553.3297 
     897    53.990373   100000    72860    28422    8588.0605    8554.6588    8551.5834 
     898    54.044675   100000    72862    28185    8585.6128     8563.964    8546.1973 
     899    54.100773   100000    72849    28409    8580.6542    8575.4474    8542.7503 
     900    54.154236   100000    72847    28235    8582.5702    8571.1063    8543.2917 
     901    54.211429   100000    72878    28167     8569.807    8585.8338      8547.99 
     902    54.265315   100000    72856    28125    8573.8231    8581.8785    8546.7428 
     903    54.323817   100000    72854    28246    8564.8973    8588.3364    8553.0824 
     904    54.395455   100000    72870    28292    8557.3058    8594.6209    8557.8549 
     905    54.458604   100000    72854    28241    8562.6187    8590.4767    8553.9468 
     906    54.513343   100000    72855    27997    8558.3888    8599.2887    8552.5274 
     907     54.57637   100000    72889    28064    8561.4445    8595.5213     8551.157 
     908    54.645734   100000    72857    28394    8560.8436    8596.7959    8550.2995 
     909    54.702221   100000    72868    28068    8555.3877    8601.2204    8554.0093 
     910    54.762643   100000    72863    28041    8561.7734    8590.3015    8554.9877 
     911     54.81778   100000    72873    28233    8562.1589    8581.3915    8564.1129 
     912    54.873632   100000    72858    28043    8563.1252    8571.1705    8572.8313 
     913    54.928272   100000    72859    28356    8561.3839    8574.7872    8572.4172 
     914    54.982486   100000    72867    27985    8561.7586    8569.3215    8576.5444 
     915    55.038225   100000    72884    28150    8550.8176    8574.4207    8588.5266 
     916    55.097351   100000    72870    28026    8551.2079    8580.6509    8582.1239 
     917    55.151659   100000    72844    28220    8545.9506    8592.7841    8577.3774 
     918    55.205165   100000    72861    28142    8555.9399    8585.9629    8569.1021 
     919    55.259177   100000    72876    28091    8556.3949    8584.8563    8568.6534 
     920    55.317968   100000    72872    28100    8556.1617    8588.4039    8566.4407 
     921     55.37601   100000    72875    28287    8553.2256    8592.5198    8566.7795 
     922    55.429716   100000    72844    28054    8557.5849    8590.5125    8561.4868 
     923    55.482457   100000    72866    28343    8563.8183    8581.3056    8561.6384 
     924    55.538316   100000    72875    28199    8566.8902    8573.2013    8565.4441 
     925    55.590823   100000    72873    28223    8569.7572    8573.5565    8560.8916 
     926    55.647409   100000    72893    28005    8564.2305    8578.1113     8564.101 
     927    55.699276   100000    72856    28332    8571.7646    8560.6042    8570.2109 
     928    55.754274   100000    72864    28213    8572.1378    8565.5662    8564.9845 
     929    55.817128   100000    72865    28212    8573.3057    8567.8915     8561.328 
     930    55.882232   100000    72889    28261    8565.1641    8577.5418    8563.7212 
     931    55.946772   100000    72892    27992    8578.5453    8558.1544    8563.1882 
     932    56.009094   100000    72850    28229    8575.9339    8559.1956    8565.7637 
     933    56.069715   100000    72857    28294     8582.409    8545.7587    8569.4846 
     934    56.121157   100000    72853    28039    8590.7877    8538.8809    8563.5841 
     935    56.173317   100000    72881    28084    8576.1992    8555.3195    8569.3625 
     936    56.227142   100000    72859    28264    8576.5237    8557.6871    8567.1283 
     937     56.28247   100000    72851    28431    8571.3532    8572.0049    8559.6016 
     938     56.33794   100000    72866    28126    8574.4204    8574.5518    8553.2079 
     939    56.395277   100000    72858    28331    8568.9332    8578.8342    8556.7248 
     940    56.449796   100000    72858    28266    8568.4754    8574.2563     8562.598 
     941    56.506394   100000    72879    28181    8572.2155    8569.9955    8558.9628 
     942    56.560429   100000    72879    28131    8567.9912    8573.4046    8564.3873 
     943    56.615556   100000    72878    28139    8564.3912    8577.0966    8565.9726 
     944    56.673729   100000    72879    28044     8565.934    8571.1913    8568.2038 
     945    56.729631   100000    72884    28292    8565.1222    8575.0249    8566.0119 
     946    56.791764   100000    72866    28169     8575.869    8562.0208    8562.8826 
     947    56.853115   100000    72867    28031    8576.0833      8556.65    8568.8288 
     948    56.906502   100000    72879    28077    8567.0736    8561.9879    8575.9472 
     949    56.962911   100000    72844    28201    8547.4637    8584.6632    8583.0242 
     950    57.016775   100000    72870    28322    8559.1747    8578.7882     8571.106 
     951    57.077938   100000    72869    28173    8558.9001    8572.0221    8578.9419 
     952    57.141297   100000    72880    28158    8563.8294    8568.9185    8574.6824 
     953    57.198156   100000    72862    28200    8573.3233    8561.6592    8567.4335 
     954    57.252077   100000    72874    28154    8568.6221    8562.3651      8574.36 
     955    57.313864   100000    72880    28179    8573.8211    8552.8367    8575.9192 
     956    57.382263   100000    72862    28176    8564.7269    8562.0791    8580.3417 
     957    57.448088   100000    72862    28262    8567.4605    8557.0142    8581.0195 
     958    57.505273   100000    72881    28190    8576.8663    8540.0624    8583.6896 
     959    57.562865   100000    72886    28201    8584.8478    8538.1321    8573.3643 
     960     57.62015   100000    72871    28252    8572.1896    8558.4242    8571.8727 
     961    57.675237   100000    72872    28129    8574.4662    8559.1039    8568.2431 
     962    57.733124   100000    72850    28197    8566.8934     8564.172    8574.6462 
     963    57.795113   100000    72879    28195    8566.3753    8569.3059    8570.1259 
     964    57.850854   100000    72865    28131    8576.4634    8560.8863    8563.7643 
     965      57.9026   100000    72854    28373    8576.0469    8552.1297    8572.3487 
     966    57.957791   100000    72861    27674    8571.1827    8558.7449    8573.2841 
     967    58.013816   100000    72856    28148    8566.3156    8558.6313    8580.9177 
     968    58.070768   100000    72839    28384    8561.3088    8559.8679    8586.9912 
     969    58.128033   100000    72904    28002    8558.5872    8564.6639    8585.7929 
     970    58.192471   100000    72848    28033    8558.2533    8559.9354    8591.9032 
     971    58.255195   100000    72865    28072     8562.285     8561.496    8583.7632 
     972    58.312489   100000    72847    28091    8557.3433    8564.4268    8588.9346 
     973    58.369814   100000    72862    28085    8560.2336    8559.3175    8589.6911 
     974    58.423135   100000    72869    28397     8564.133    8558.1195    8584.2808 
     975    58.477824   100000    72863    28137    8557.5529    8564.9869    8587.8435 
     976     58.53543   100000    72873    28390    8546.5648    8571.6168    8597.4153 
     977    58.591772   100000    72871    28339    8547.1403    8576.5941    8591.4779 
     978    58.650831   100000    72845    27953    8556.8611    8572.2028    8581.7411 
     979    58.705484   100000    72871    27946    8558.4843    8568.3917    8583.1824 
     980    58.761966   100000    72858    28217    8552.7679    8573.5604    8586.7434 
     981    58.817284   100000    72868    28174    8544.2618    8589.4871    8582.4219 
     982    58.869692   100000    72841    28385     8552.497    8583.8061    8575.8117 
     983    58.922528   100000    72844    28301    8552.7427    8589.8111    8570.1158 
     984    58.978782   100000    72874    28193     8552.382    8594.8487    8565.1429 
     985    59.037305   100000    72858    28230    8557.4892    8593.2034    8559.6251 
     986    59.100641   100000    72873    28244    8550.2658    8606.6838    8557.1498 
     987    59.167713   100000    72855    28138    8558.6273    8600.8694    8549.8291 
     988    59.226182   100000    72834    28228    8560.6976    8600.0941    8547.9581 
     989    59.282951   100000    72863    28066    8570.8397    8585.4106    8547.6394 
     990    59.339205   100000    72870    28322    8574.0518    8589.0569    8539.2622 
     991    59.392405   100000    72845    28301    8582.8044    8586.8651    8527.5868 
     992    59.450097   100000    72852    28147     8592.183    8579.7394    8521.0849 
     993     59.50908   100000    72876    28203    8589.4327    8577.4706    8527.5767 
     994    59.568305   100000    72870    28328    8592.3922    8581.4288    8519.7023 
     995    59.628454   100000    72845    28255    8581.4009    8600.8392    8516.5468 
     996    59.690576   100000    72864    28060     8577.323    8604.3946    8518.2965 
     997    59.753821   100000    72846    28331    8596.1362    8583.0216    8512.5407 
     998    59.817217   100000    72871    28223    8586.9799    8591.9743    8515.5363 
     999    59.877347   100000    72867    28111      8578.59    8594.0724    8527.1588 
    1000    59.940689   100000    72869    28343    8582.4192    8594.1782    8521.6553 
