Step CPU Np Natt Ncoll c_St c_Sr c_Sv 
     782    143.52991   100000    74023    28227     8419.102    8682.9812    8694.4485 
     783    143.64364   100000    74023    27743    8415.5571    8684.7238    8698.0234 
     784    143.75801   100000    74022    27987    8405.7407    8697.8522    8699.6195 
     785    143.87663   100000    74023    28314    8408.6174    8692.9359    8700.2208 
     786    143.99142   100000    74023    27984    8406.3368    8691.2845     8705.293 
     787    144.10857   100000    74023    27841    8405.6924    8697.6245    8699.9198 
     788    144.22349   100000    74023    27992    8413.2208    8682.1011    8704.1505 
     789     144.3411   100000    74023    28053     8419.009    8674.5376    8703.0316 
     790    144.45592   100000    74023    27961    8425.4434    8667.7356    8700.1821 
     791    144.57693   100000    74023    27761    8413.3307    8675.9852    8710.1016 
     792     144.6916   100000    74023    28064     8410.017    8675.1236    8715.9337 
     793    144.80279   100000    74023    27995    8416.2842     8662.108    8719.5486 
     794    144.91983   100000    74023    28307    8411.2715    8657.5764    8731.5992 
     795    145.03767   100000    74023    28203    8413.3059    8661.7453    8724.3786 
     796    145.15309   100000    74023    28121    8418.7302    8656.0563    8721.9311 
     797    145.26677   100000    74023    28086    8421.9373    8656.7565    8716.4203 
     798    145.38628   100000    74023    27806    8414.3688    8658.6697    8725.8598 
     799    145.50044   100000    74023    27975     8401.287    8667.4978    8736.6546 
     800    145.61203   100000    74023    27922    8395.9774    8672.9878     8739.129 
     801    145.72423   100000    74023    28131    8401.3129    8661.9761    8742.1373 
     802     145.8364   100000    74023    28011    8417.4674    8639.6187    8740.2631 
     803    145.94856   100000    74023    28083     8420.535    8631.8102    8743.4702 
     804    146.06063   100000    74023    28016    8420.5609    8641.4074    8733.8341 
     805    146.17461   100000    74023    28247    8414.9432    8640.4269    8743.2412 
     806    146.28664   100000    74023    28060    8412.6946    8637.0354    8750.0055 
     807    146.40083   100000    74023    28006    8412.8464    8649.3844    8737.4287 
     808    146.51578   100000    74022    28007    8416.9196    8643.2932    8737.4102 
     809    146.62948   100000    74023    28260    8407.3089    8649.6119    8745.5075 
     810    146.74303   100000    74023    27707     8397.691    8659.3482    8750.1981 
     811    146.85742   100000    74023    28044    8397.8797    8658.6125    8750.6508 
     812    146.97077   100000    74023    28055    8391.4807    8666.6708     8752.191 
     813    147.09644   100000    74023    27989    8399.0238    8657.5414    8750.0057 
     814    147.30048   100000    74023    27947    8400.0536    8654.3599    8751.6425 
     815    147.61245   100000    74023    28101    8403.0374    8647.4756    8754.0512 
     816     147.9232   100000    74023    27949    8402.8048    8644.7818    8757.0938 
     817    148.12927   100000    74023    27980    8412.5526    8629.2711    8757.9828 
     818    148.32386   100000    74023    27907    8404.8546    8633.3301    8765.4708 
     819    148.47418   100000    74023    28345    8390.9478    8653.3998    8766.2612 
     820    148.59872   100000    74023    28019    8388.1696    8654.1844     8769.644 
     821     148.7228   100000    74023    27869    8386.7021    8659.8926     8766.137 
     822    148.84415   100000    74023    27988    8390.0445    8652.1105    8768.9056 
     823    148.96505   100000    74023    27932    8390.2477    8655.6065    8765.1048 
     824    149.08832   100000    74023    28074    8393.7141    8657.4402    8758.0714 
     825    149.20661   100000    74023    28026    8396.5633    8655.0949     8756.143 
     826    149.32564   100000    74023    27859    8393.4062    8654.3456    8761.6279 
     827    149.44605   100000    74023    28300    8401.8268    8635.5183    8767.8242 
     828    149.56574   100000    74023    28146    8401.8712    8636.0254    8767.2507 
     829    149.68414   100000    74023    27880    8403.5376    8635.2578    8765.5186 
     830    149.80837   100000    74023    28287    8405.6705    8634.3674    8763.2096 
     831    149.92517   100000    74023    27938     8403.169    8646.2454    8755.0839 
     832    150.04561   100000    74023    27963    8401.7206    8649.1968    8754.3051 
     833    150.16721   100000    74022    27956    8410.4791    8640.1242    8750.2399 
     834    150.29293   100000    74023    28042     8404.178    8651.2457      8748.57 
     835    150.42038   100000    74023    28190    8389.0173    8672.9431    8749.6138 
     836    150.54315   100000    74023    28127    8387.4073    8672.1202    8752.8516 
     837    150.66446   100000    74023    28049    8391.6219    8665.9692    8752.6808 
     838    150.93566   100000    74023    27840    8393.1796    8660.6451    8755.6683 
     839    151.26428   100000    74023    28028    8392.6752    8664.5187    8752.5513 
     840    151.75137   100000    74023    28119    8396.0605    8668.8629    8743.1291 
     841    152.40783   100000    74023    28071    8394.9011    8670.4445    8743.2867 
     842    152.97554   100000    74023    27956    8404.0548    8657.7242    8742.2763 
     843    153.47405   100000    74023    27933    8400.7856    8661.4003    8743.5041 
     844    154.01555   100000    74023    28154    8403.1828    8655.1703    8746.1384 
     845    154.84191   100000    74023    27962    8404.2466    8647.8331    8751.8797 
     846    155.44792   100000    74023    27960    8400.1991    8653.0167    8752.7675 
     847    156.11906   100000    74023    28020    8397.7823    8660.9136    8748.4958 
     848    156.72585   100000    74023    28012    8389.4781    8674.6063    8747.2593 
     849    157.30361   100000    74023    27815    8390.9476    8678.8737    8740.7877 
     850    157.80306   100000    74023    27977     8402.137    8664.8483    8738.0289 
     851      158.335   100000    74023    27996    8406.5534    8657.8421    8738.4106 
     852    158.86292   100000    74023    28164    8408.2969    8655.4813    8738.1562 
     853    159.31243   100000    74023    27956    8409.7997     8650.947    8740.4363 
     854    159.82703   100000    74023    27778    8402.8904    8653.7454    8748.0018 
     855    160.32995   100000    74023    27993     8409.228    8648.3564    8743.8844 
     856    160.83822   100000    74023    28108     8402.869    8654.8654    8746.9139 
     857    161.36569   100000    74022    27988    8405.5818    8649.0293    8748.6808 
     858    161.83601   100000    74023    28000    8402.5563     8653.437    8748.8113 
     859    162.46707   100000    74023    28112    8404.3356    8647.6234    8751.9561 
     860    162.90976   100000    74023    28044     8414.023    8630.2453    8754.8031 
     861    163.28329   100000    74023    27879    8413.6442    8626.0524    8759.5641 
     862    163.50726   100000    74023    28092    8423.0325    8613.6577    8757.8764 
     863    163.66782   100000    74023    28383    8411.4936    8624.4245    8764.4179 
     864    163.83976   100000    74023    28109      8408.49      8626.56    8766.7877 
     865     163.9996   100000    74023    27917    8401.5564    8636.6464    8767.1018 
     866    164.15802   100000    74023    28245    8400.0971    8640.0995    8765.8376 
     867    164.31367   100000    74023    27962    8393.1371    8653.6715    8762.7056 
     868    164.47247   100000    74023    27859    8395.4062    8651.3655     8761.608 
     869    164.61173   100000    74023    27927    8390.6406    8655.3295    8764.7924 
     870    164.74001   100000    74023    28030    8394.8474    8657.0664    8756.7454 
     871    164.86575   100000    74023    27780    8408.1538    8648.4955    8745.3565 
     872    164.99696   100000    74023    27956    8401.5521    8651.1406     8752.614 
     873    165.14049   100000    74023    28000    8394.8793    8659.8112    8753.9527 
     874     165.2815   100000    74023    28218    8395.6384    8659.9204    8752.7049 
     875    165.42803   100000    74023    28207    8393.9207    8666.0342    8749.1676 
     876    165.56209   100000    74023    27726    8402.7779     8658.632    8743.2839 
     877    165.70226   100000    74023    27965    8409.1107    8644.9178     8747.499 
     878    165.83417   100000    74023    27964    8408.6012    8646.2033    8746.9778 
     879    165.95853   100000    74023    27786    8422.4278    8634.6398    8737.8013 
     880    166.08104   100000    74023    27933    8409.2232    8659.9116    8732.3365 
     881    166.20499   100000    74022    27859    8411.5346    8659.9239     8728.857 
     882    166.33165   100000    74023    28163    8409.3018    8663.5233    8728.6068 
     883    166.45418   100000    74023    27962    8414.1449    8651.1515     8733.714 
     884    166.57798   100000    74023    28151    8406.0094    8658.8974    8738.1713 
     885     166.7019   100000    74023    28306    8407.2813     8658.641    8736.5199 
     886     166.8203   100000    74023    28177    8397.7091    8671.9871    8737.5321 
     887    166.93786   100000    74023    28095    8396.6394    8669.5894    8741.5344 
     888    167.05417   100000    74023    27963     8392.819    8683.7691    8733.0852 
     889    167.17127   100000    74023    27931    8396.1296    8686.5089    8725.3795 
     890    167.28949   100000    74023    27927    8392.4833    8698.1356    8719.2222 
     891    167.40863   100000    74023    27834     8389.237    8705.3977    8716.8297 
     892    167.52559   100000    74023    28225    8395.1492    8706.4545    8706.9045 
     893    167.64105   100000    74023    27979    8397.0394    8699.0137    8711.5099 
     894    167.75254   100000    74023    28001    8407.2905    8689.8935    8705.2536 
     895    167.86444   100000    74023    28162    8412.5567    8690.6249    8696.6228 
     896    167.97818   100000    74023    28055    8412.4093    8694.6235    8692.8454 
     897    168.09086   100000    74023    28180    8415.7999    8687.0441    8695.3388 
     898    168.20292   100000    74023    28244    8408.8612    8695.4521    8697.3388 
     899    168.31849   100000    74023    27940    8402.2049     8701.559    8701.2165 
     900     168.4281   100000    74023    27931    8412.8746    8689.5469    8697.2241 
     901    168.54303   100000    74023    27830    8415.3452    8683.7403    8699.3248 
     902    168.69209   100000    74023    27936    8413.3093     8682.404    8703.7149 
     903    169.11819   100000    74023    28144    8423.8858    8673.4309    8696.8232 
     904    169.52082   100000    74023    28060     8423.542    8676.8662    8693.9036 
     905    169.90563   100000    74022    28120    8420.5291    8683.5857    8691.7035 
     906    170.28472   100000    74023    28060    8426.3122    8679.5941    8687.0205 
     907    170.74307   100000    74023    27909    8427.4322    8682.0045      8682.93 
     908    170.94852   100000    74023    28000     8426.588    8677.5347     8688.666 
     909    171.24473   100000    74023    28025    8434.6025    8664.1704    8690.0086 
     910    171.64684   100000    74023    28094    8431.6844     8661.416    8697.1402 
     911    171.97926   100000    74023    27872    8421.7815    8672.2428    8701.1677 
     912    172.35606   100000    74023    27860    8418.1159    8672.7519     8706.157 
     913    172.72053   100000    74023    28206    8418.0385    8674.3921    8704.6329 
     914    172.98018   100000    74023    28099    8423.9942     8673.291    8696.8006 
     915    173.15512   100000    74023    28059    8421.8829    8674.0778    8699.1807 
     916    173.29456   100000    74023    28087    8425.3893    8663.0743    8704.9245 
     917    173.43014   100000    74023    27965    8420.9301    8667.1439    8707.5437 
     918    173.56421   100000    74023    27926    8414.7984     8671.197    8712.6882 
     919    173.69541   100000    74023    27893    8405.7913    8675.8846    8721.5112 
     920    173.82384   100000    74023    28187    8407.4655     8677.752    8717.1325 
     921     174.0096   100000    74023    27861    8402.9002    8688.5663    8713.1662 
     922    174.22011   100000    74023    28095    8409.9047     8680.855    8710.3707 
     923    174.39757   100000    74023    28058    8417.9755     8673.312    8705.8075 
     924    174.54699   100000    74023    27877    8419.7654    8669.0451    8707.3896 
     925    174.67087   100000    74023    27968     8421.287    8664.3114    8709.8409 
     926    174.79698   100000    74023    28086    8416.6857    8672.0186    8709.0356 
     927    174.93757   100000    74023    28004    8436.5336    8647.4813    8703.8012 
     928    175.08856   100000    74023    28125    8433.9897    8654.9963     8700.102 
     929    175.23887   100000    74022    28121    8433.6188    8661.4418    8694.2128 
     930    175.38503   100000    74023    27885    8435.7474    8661.6694    8690.7923 
     931    175.51212   100000    74023    27817     8424.787    8669.3205    8699.5819 
     932    175.63578   100000    74023    28082    8425.8736    8670.9808    8696.2916 
     933    175.76121   100000    74023    28064    8424.1625    8663.9455    8705.8936 
     934    175.88302   100000    74023    27881    8421.0975    8663.2626    8711.1739 
     935     176.0056   100000    74023    28419    8420.4817    8659.3711    8715.9892 
     936    176.12648   100000    74023    27969    8428.7345    8654.7357    8708.2455 
     937    176.24571   100000    74023    28128     8432.021    8657.5087    8700.5426 
     938    176.36795   100000    74023    27783    8430.5367    8657.4438     8702.834 
     939    176.48614   100000    74023    28153    8424.3786    8654.8193    8714.6955 
     940        176.6   100000    74023    27911    8411.1343    8669.3182    8720.0632 
     941    176.71296   100000    74023    28252    8415.6783    8662.6407    8719.9245 
     942    176.82912   100000    74023    27953    8419.2198    8663.3849    8713.8683 
     943    176.94632   100000    74023    28105    8417.1723    8664.3979    8715.9265 
     944    177.06599   100000    74023    28073    8421.3472    8662.2089    8711.8531 
     945    177.18854   100000    74023    27699    8429.5917     8651.976    8709.7192 
     946    177.30578   100000    74023    28194    8435.4241    8638.8365    8714.1102 
     947    177.43542   100000    74023    27936    8433.2999     8639.676    8716.4569 
     948    177.55864   100000    74023    28091    8426.7194    8642.3358    8723.6679 
     949    177.66899   100000    74023    28025    8436.7616    8630.1979    8720.7425 
     950    177.78305   100000    74023    28057    8433.6903     8635.352    8720.1953 
     951     177.8943   100000    74023    28059    8430.7003    8636.4856    8723.5468 
     952     178.0068   100000    74023    28059    8430.1214    8637.0748    8723.8259 
     953    178.12586   100000    74023    27892    8432.3877    8638.8321    8718.6691 
     954    178.25804   100000    74022    27878    8420.3415    8656.6715     8718.899 
     955    178.38787   100000    74023    27754    8417.0345    8656.5263    8724.0047 
     956     178.5189   100000    74023    27862     8411.814    8661.7615    8726.6003 
     957    178.65284   100000    74023    27987    8417.7356    8651.5982    8727.8812 
     958    178.79861   100000    74023    28072    8408.2266    8658.8154    8734.9275 
     959    178.94869   100000    74023    28019    8403.0344    8659.9632    8741.5681 
     960    179.09573   100000    74023    28099    8405.3056    8649.7178    8748.4067 
     961    179.23499   100000    74023    27954    8408.0904    8643.6028    8750.3444 
     962    179.36688   100000    74023    28129     8402.255    8658.0929    8744.6075 
     963    179.49774   100000    74023    28110    8399.3879    8658.1737    8748.8272 
     964    179.63822   100000    74023    28222    8411.4352    8643.5307    8745.3992 
     965    179.75803   100000    74023    27909    8407.5867    8646.0151    8748.6876 
     966    179.87822   100000    74023    28000    8406.4081    8652.9027     8743.568 
     967    180.00401   100000    74023    27994    8391.8606    8676.3771    8741.9147 
     968    180.13034   100000    74023    27845    8392.9525    8672.0195    8744.6346 
     969    180.25181   100000    74023    27752    8393.5796    8671.0084     8744.705 
     970    180.37523   100000    74023    27986    8390.6175    8676.6114    8743.5451 
     971    180.49626   100000    74023    27903    8389.2591    8678.8011    8743.3931 
     972    180.61128   100000    74023    27859    8387.8296    8682.8696    8741.4688 
     973    180.72789   100000    74023    28216     8392.058    8679.7478     8738.248 
     974    180.84449   100000    74023    28086    8400.7854    8673.3181    8731.5865 
     975    180.99062   100000    74023    28208    8396.3817    8672.7191    8738.7911 
     976    181.11324   100000    74023    27800     8395.386    8677.4508     8735.553 
     977    181.23023   100000    74023    28306    8390.4554    8677.7235    8742.6762 
     978    181.35215   100000    74022    27888    8381.0623    8687.7965    8746.6928 
     979     181.4769   100000    74023    27806     8371.519    8698.1928    8750.6116 
     980    181.59783   100000    74023    27844     8371.175      8696.02    8753.3003 
     981     181.7141   100000    74023    27992    8380.7637    8683.9771    8750.9601 
     982     181.8311   100000    74023    27860     8377.656     8691.758    8747.8408 
     983    181.94804   100000    74023    28161    8373.3828    8692.6242    8753.3844 
     984    182.07259   100000    74023    27889    8375.7466    8688.8574    8753.6055 
     985    182.20029   100000    74023    27749    8375.2352    8686.4008    8756.8292 
     986    182.31717   100000    74023    27899    8381.5389    8678.1588    8755.6156 
     987    182.43811   100000    74023    27870    8374.0143    8686.2913      8758.77 
     988    182.56434   100000    74023    28174    8376.4789    8682.5158    8758.8486 
     989    182.68209   100000    74023    27979    8375.7502    8679.5211    8762.9365 
     990    182.80329   100000    74023    27899    8381.7872    8668.5738    8764.8282 
     991    182.93026   100000    74023    27956    8384.9521    8670.9039    8757.7508 
     992    183.05885   100000    74023    28027    8381.4728    8669.5155     8764.358 
     993    183.18789   100000    74023    28160     8388.289    8662.6479    8761.0014 
     994    183.30826   100000    74023    27842    8384.9799    8662.9931    8765.6198 
     995    183.43508   100000    74023    27827    8387.8948      8665.12    8759.1207 
     996    183.55701   100000    74023    28026    8375.2118     8681.948    8761.3171 
     997    183.67847   100000    74023    28153    8372.8051    8682.2321    8764.6431 
     998    183.80768   100000    74023    28152    8370.2005    8690.2703    8760.5118 
     999    183.93391   100000    74023    27975    8363.2552    8695.1215    8766.0785 
    1000    184.05412   100000    74023    27942     8359.522    8696.0218    8770.7781 
